#! FIELDS d1 torsion file.free der_d2 der_torsion
#! SET min_d1 0.249651
#! SET max_fps.lp 3.988462
#! SET nbins_d1  201
#! SET periodic_d1 false
#! SET min_torsion -pi
#! SET max_torsion pi
#! SET nbins_torsion  100
#! SET periodic_torsion true
   1.7451754000000002       -3.1415926500000002        56.476027693700800     
   1.7638694550000003       -3.1415926500000002        57.198657132557457     
   1.7825635100000001       -3.1415926500000002        57.335191423207519     
   1.8012575650000002       -3.1415926500000002        58.029979107768511     
   1.8199516200000001       -3.1415926500000002        58.350376749734579     
   1.8386456750000002       -3.1415926500000002        58.903179074796810     
   1.8573397300000001       -3.1415926500000002        58.855890694463824     
   1.8760337850000002       -3.1415926500000002        59.822969197866868     
   1.8947278400000003       -3.1415926500000002        59.871336293472027     
   1.9134218950000002       -3.1415926500000002        59.312615356312222     
   1.9321159500000002       -3.1415926500000002        59.604607240756735     
   1.9508100050000001       -3.1415926500000002        60.487882297445069     
   1.9695040600000002       -3.1415926500000002        60.389083994952358     
   1.9881981150000001       -3.1415926500000002        60.195810712334236     
   2.0068921700000000       -3.1415926500000002        61.171206488157154     
   2.0255862250000001       -3.1415926500000002        61.126527103312554     
   2.0442802800000002       -3.1415926500000002        60.048952369868928     
   2.0629743350000003       -3.1415926500000002        60.668747680447737     
   2.0816683899999999       -3.1415926500000002        60.789764307578992     
   2.1003624450000000       -3.1415926500000002        60.593016976973658     
   2.1190565000000001       -3.1415926500000002        60.481579084712777     
   2.1377505550000002       -3.1415926500000002        60.755345796508280     
   2.1564446099999999       -3.1415926500000002        60.504797562064070     
   2.1751386650000000       -3.1415926500000002        60.672863429318824     
   2.1938327200000001       -3.1415926500000002        60.499266374163469     
   2.2125267750000002       -3.1415926500000002        60.413681308494006     
   2.2312208300000003       -3.1415926500000002        59.985898672420106     
   2.2499148850000004       -3.1415926500000002        61.148218301535607     
   2.2686089400000000       -3.1415926500000002        60.658357054184478     
   2.2873029950000001       -3.1415926500000002        60.295131315438724     
   2.3059970500000002       -3.1415926500000002        60.769229984867806     
   2.3246911050000003       -3.1415926500000002        60.947591400909502     
   2.3433851600000004       -3.1415926500000002        60.813240118749334     
   2.3620792150000001       -3.1415926500000002        60.956303523053279     
   2.3807732700000002       -3.1415926500000002        61.337245559031672     
   2.3994673250000003       -3.1415926500000002        61.165102356303578     
   2.4181613800000004       -3.1415926500000002        60.865333749200317     
   2.4368554350000000       -3.1415926500000002        60.807687364410171     
   2.4555494900000001       -3.1415926500000002        60.852405942682566     
   2.4742435450000002       -3.1415926500000002        61.294839345056261     
   2.4929376000000003       -3.1415926500000002        60.375164619355516     
   2.5116316550000004       -3.1415926500000002        60.356194549159696     
   2.5303257100000001       -3.1415926500000002        60.910561825877863     
   2.5490197650000002       -3.1415926500000002        60.776459845912157     
   2.5677138200000003       -3.1415926500000002        60.837633652189993     
   2.5864078750000004       -3.1415926500000002        61.453055412624593     
   2.6051019300000000       -3.1415926500000002        61.152810039479107     
   2.6237959850000001       -3.1415926500000002        61.011642812541297     
   2.6424900400000002       -3.1415926500000002        60.840359938416896     
   2.6611840950000003       -3.1415926500000002        61.078918414647106     
   2.6798781500000004       -3.1415926500000002        61.090410396305415     
   2.6985722050000001       -3.1415926500000002        61.126957597594370     
   2.7172662600000002       -3.1415926500000002        61.326863941523030     
   2.7359603150000003       -3.1415926500000002        61.419694048304635     
   2.7546543700000004       -3.1415926500000002        61.555196558888909     
   2.7733484250000000       -3.1415926500000002        60.816598806262604     
   2.7920424800000001       -3.1415926500000002        61.327522855019566     
   2.8107365350000002       -3.1415926500000002        60.960021778381105     
   2.8294305900000003       -3.1415926500000002        61.349148109158634     
   2.8481246450000004       -3.1415926500000002        60.852610613079293     
   2.8668187000000001       -3.1415926500000002        60.618266740931716     
   2.8855127550000002       -3.1415926500000002        61.085222407557239     
   2.9042068100000002       -3.1415926500000002        61.028740943078603     
   2.9229008650000003       -3.1415926500000002        61.235824708179052     
   2.9415949200000000       -3.1415926500000002        61.198102417827599     
   2.9602889750000001       -3.1415926500000002        60.512742148113958     
   2.9789830300000002       -3.1415926500000002        60.622500704260617     
   2.9976770850000003       -3.1415926500000002        60.751082585990289     
   3.0163711400000004       -3.1415926500000002        61.181149554874665     
   3.0350651950000000       -3.1415926500000002        61.255199490723498     
   3.0537592500000001       -3.1415926500000002        61.422961510545335     
   3.0724533050000002       -3.1415926500000002        60.946577591200224     
   3.0911473600000003       -3.1415926500000002        61.054019011931629     
   3.1098414150000004       -3.1415926500000002        60.839146826332652     
   3.1285354700000001       -3.1415926500000002        61.550294326544105     
   3.1472295250000002       -3.1415926500000002        61.063608890167544     
   3.1659235800000003       -3.1415926500000002        61.852167252223097     
   3.1846176350000004       -3.1415926500000002        61.455554160389028     
   3.2033116900000000       -3.1415926500000002        61.280335356968848     
   3.2220057450000001       -3.1415926500000002        61.196168920694006     
   3.2406998000000002       -3.1415926500000002        60.750785172564520     
   3.2593938550000003       -3.1415926500000002        61.375736712106672     
   3.2780879100000004       -3.1415926500000002        61.720530865759997     
   3.2967819650000001       -3.1415926500000002        61.507849027950741     
   3.3154760200000002       -3.1415926500000002        61.845853827271696     
   3.3341700750000003       -3.1415926500000002        61.396811428437090     
   3.3528641300000004       -3.1415926500000002        61.976031427079789     
   3.3715581850000000       -3.1415926500000002        62.293866868575719     
   3.3902522400000001       -3.1415926500000002        63.154091936464667     
   3.4089462950000002       -3.1415926500000002        62.275952192977414     
   3.4276403500000003       -3.1415926500000002        62.620312307451357     
   3.4463344050000004       -3.1415926500000002        63.173810392473783     
   3.4650284600000001       -3.1415926500000002        63.843759568355495     
   3.4837225150000002       -3.1415926500000002        64.501009996643702     
   3.5024165700000003       -3.1415926500000002        64.822739240605188     
   3.5211106250000004       -3.1415926500000002        65.405292010408417     
3.5398046800000005   -3.1415926500000002   60.0053
3.5584987350000001   -3.1415926500000002   60.0304
3.5771927900000002   -3.1415926500000002   60.0551
3.5958868450000003   -3.1415926500000002   60.0927
3.6145809000000004   -3.1415926500000002   60.1527
3.6332749550000001   -3.1415926500000002   60.222
3.6519690100000002   -3.1415926500000002   60.295
3.6706630650000003   -3.1415926500000002   60.3811
3.6893571200000004   -3.1415926500000002   60.4605
3.7080511750000005   -3.1415926500000002   60.5418
3.7267452300000001   -3.1415926500000002   60.6137
3.7454392850000002   -3.1415926500000002   60.6853
3.7641333400000003   -3.1415926500000002   60.7811
3.7828273950000004   -3.1415926500000002   60.8888
3.8015214500000001   -3.1415926500000002   61.0177
3.8202155050000002   -3.1415926500000002   63.4345
3.8389095600000003   -3.1415926500000002   64.0918
3.8576036150000004   -3.1415926500000002   64.2866
3.8762976700000005   -3.1415926500000002   64.4415
3.8949917250000001   -3.1415926500000002   64.6624
3.9136857800000002   -3.1415926500000002   64.9285
3.9323798350000003   -3.1415926500000002   65.1789
3.9510738900000004   -3.1415926500000002   65.3899
3.9697679450000001   -3.1415926500000002   65.6773
   3.9884620000000002       -3.1415926500000002                       66

0.24965100000000001   -3.0787607970000002   64.4229
0.26834505500000000   -3.0787607970000002   62.6567
0.28703911000000004   -3.0787607970000002   61.7058
0.30573316500000003   -3.0787607970000002   61.0705
0.32442722000000002   -3.0787607970000002   60.5647
  0.34312127500000000       -3.0787607970000002        63.266402644911409     
  0.36181532999999999       -3.0787607970000002        44.569075188887261     
  0.38050938500000003       -3.0787607970000002        34.435929023987015     
  0.39920344000000002       -3.0787607970000002        27.592487978199109     
  0.41789749500000001       -3.0787607970000002        30.543137652747781     
  0.43659155000000005       -3.0787607970000002        35.190364632116491     
  0.45528560500000004       -3.0787607970000002        37.486362852834382     
  0.47397966000000002       -3.0787607970000002        38.885543039361906     
  0.49267371500000001       -3.0787607970000002        39.777784833457254     
  0.51136777000000011       -3.0787607970000002        37.895782346619285     
  0.53006182499999999       -3.0787607970000002        35.276425410210919     
  0.54875588000000008       -3.0787607970000002        32.820145767619159     
  0.56744993499999996       -3.0787607970000002        29.911115496954615     
  0.58614399000000006       -3.0787607970000002        27.801363499682957     
  0.60483804500000005       -3.0787607970000002        27.696554125309966     
  0.62353210000000003       -3.0787607970000002        27.985762336157308     
  0.64222615500000002       -3.0787607970000002        30.030959724101479     
  0.66092021000000001       -3.0787607970000002        33.850680494553430     
  0.67961426500000011       -3.0787607970000002        36.681543046927004     
  0.69830831999999998       -3.0787607970000002        39.721365361881681     
  0.71700237500000008       -3.0787607970000002        42.467167388524928     
  0.73569642999999996       -3.0787607970000002        44.509786121557291     
  0.75439048500000006       -3.0787607970000002        46.423571622690986     
  0.77308454000000015       -3.0787607970000002        45.287566958413613     
  0.79177859500000003       -3.0787607970000002        43.328012144456764     
  0.81047265000000013       -3.0787607970000002        41.299487869341810     
  0.82916670500000000       -3.0787607970000002        40.279625631653246     
  0.84786076000000010       -3.0787607970000002        40.245803772386068     
  0.86655481499999998       -3.0787607970000002        41.292729069370715     
  0.88524887000000008       -3.0787607970000002        42.008345402266556     
  0.90394292499999995       -3.0787607970000002        43.999559050557721     
  0.92263698000000005       -3.0787607970000002        44.763170864953196     
  0.94133103500000015       -3.0787607970000002        44.840961877045977     
  0.96002509000000003       -3.0787607970000002        43.966201174282979     
  0.97871914500000012       -3.0787607970000002        44.373080542140187     
  0.99741320000000000       -3.0787607970000002        45.833543286088116     
   1.0161072550000001       -3.0787607970000002        47.408683341764814     
   1.0348013100000000       -3.0787607970000002        48.550517668748491     
   1.0534953650000001       -3.0787607970000002        49.376202799769402     
   1.0721894200000002       -3.0787607970000002        49.041425951910071     
   1.0908834750000000       -3.0787607970000002        48.793931008610521     
   1.1095775300000001       -3.0787607970000002        48.141228919363058     
   1.1282715850000000       -3.0787607970000002        47.533801223136862     
   1.1469656400000001       -3.0787607970000002        46.944455031461231     
   1.1656596950000000       -3.0787607970000002        46.085481194630006     
   1.1843537500000001       -3.0787607970000002        46.115909740166543     
   1.2030478050000000       -3.0787607970000002        45.285423223221720     
   1.2217418600000001       -3.0787607970000002        44.947337978087020     
   1.2404359150000002       -3.0787607970000002        45.557089828446223     
   1.2591299700000000       -3.0787607970000002        45.889312812266851     
   1.2778240250000001       -3.0787607970000002        47.027533961530260     
   1.2965180800000002       -3.0787607970000002        49.087434190474696     
   1.3152121350000001       -3.0787607970000002        49.577889191460834     
   1.3339061900000002       -3.0787607970000002        50.613749384549237     
   1.3526002450000001       -3.0787607970000002        51.423181938463529     
   1.3712943000000002       -3.0787607970000002        51.033465469746872     
   1.3899883550000001       -3.0787607970000002        50.026187195712438     
   1.4086824100000002       -3.0787607970000002        49.072267459414554     
   1.4273764650000000       -3.0787607970000002        48.703469641322087     
   1.4460705200000001       -3.0787607970000002        48.966344630808237     
   1.4647645750000002       -3.0787607970000002        48.029906319285551     
   1.4834586300000001       -3.0787607970000002        48.043228593636513     
   1.5021526850000002       -3.0787607970000002        48.283373221988562     
   1.5208467400000001       -3.0787607970000002        47.840681295012118     
   1.5395407950000002       -3.0787607970000002        47.329277593391168     
   1.5582348500000001       -3.0787607970000002        48.532614733695894     
   1.5769289050000002       -3.0787607970000002        48.626545133280700     
   1.5956229600000000       -3.0787607970000002        50.247864793524521     
   1.6143170150000001       -3.0787607970000002        51.344541608434312     
   1.6330110700000002       -3.0787607970000002        52.374674188638295     
   1.6517051250000001       -3.0787607970000002        53.203297490896816     
   1.6703991800000002       -3.0787607970000002        53.944748947485763     
   1.6890932350000001       -3.0787607970000002        55.046052756881622     
   1.7077872900000002       -3.0787607970000002        55.084753885805483     
   1.7264813450000001       -3.0787607970000002        55.673326613484988     
   1.7451754000000002       -3.0787607970000002        56.502053973300548     
   1.7638694550000003       -3.0787607970000002        57.117430585927622     
   1.7825635100000001       -3.0787607970000002        57.207352125241059     
   1.8012575650000002       -3.0787607970000002        57.976514688666398     
   1.8199516200000001       -3.0787607970000002        58.401570669906945     
   1.8386456750000002       -3.0787607970000002        58.996737123715718     
   1.8573397300000001       -3.0787607970000002        58.961385156107539     
   1.8760337850000002       -3.0787607970000002        59.973125289644543     
   1.8947278400000003       -3.0787607970000002        60.068989528971727     
   1.9134218950000002       -3.0787607970000002        59.455657715211359     
   1.9321159500000002       -3.0787607970000002        59.699018194708273     
   1.9508100050000001       -3.0787607970000002        60.616314042445538     
   1.9695040600000002       -3.0787607970000002        60.524815493670815     
   1.9881981150000001       -3.0787607970000002        60.267199985644837     
   2.0068921700000000       -3.0787607970000002        61.169729553106848     
   2.0255862250000001       -3.0787607970000002        61.138958513258359     
   2.0442802800000002       -3.0787607970000002        60.100700569348774     
   2.0629743350000003       -3.0787607970000002        60.683081482927435     
   2.0816683899999999       -3.0787607970000002        60.784458016725239     
   2.1003624450000000       -3.0787607970000002        60.623450977601777     
   2.1190565000000001       -3.0787607970000002        60.504853527375175     
   2.1377505550000002       -3.0787607970000002        60.760013828138497     
   2.1564446099999999       -3.0787607970000002        60.565255484421129     
   2.1751386650000000       -3.0787607970000002        60.778992578771579     
   2.1938327200000001       -3.0787607970000002        60.579885685978098     
   2.2125267750000002       -3.0787607970000002        60.394639194760401     
   2.2312208300000003       -3.0787607970000002        59.916481895541608     
   2.2499148850000004       -3.0787607970000002        61.111978840854817     
   2.2686089400000000       -3.0787607970000002        60.660864391768413     
   2.2873029950000001       -3.0787607970000002        60.298942998730908     
   2.3059970500000002       -3.0787607970000002        60.722167515430669     
   2.3246911050000003       -3.0787607970000002        60.869314277641706     
   2.3433851600000004       -3.0787607970000002        60.767115005767849     
   2.3620792150000001       -3.0787607970000002        60.968438178552788     
   2.3807732700000002       -3.0787607970000002        61.377142671373107     
   2.3994673250000003       -3.0787607970000002        61.176644017983037     
   2.4181613800000004       -3.0787607970000002        60.844069446526717     
   2.4368554350000000       -3.0787607970000002        60.777419333468231     
   2.4555494900000001       -3.0787607970000002        60.852662251843057     
   2.4742435450000002       -3.0787607970000002        61.316990626057731     
   2.4929376000000003       -3.0787607970000002        60.383897351397181     
   2.5116316550000004       -3.0787607970000002        60.363608709735985     
   2.5303257100000001       -3.0787607970000002        60.944122595085048     
   2.5490197650000002       -3.0787607970000002        60.788201355211399     
   2.5677138200000003       -3.0787607970000002        60.797908222867520     
   2.5864078750000004       -3.0787607970000002        61.423592804463595     
   2.6051019300000000       -3.0787607970000002        61.185380372356178     
   2.6237959850000001       -3.0787607970000002        61.041998839917056     
   2.6424900400000002       -3.0787607970000002        60.823687296476436     
   2.6611840950000003       -3.0787607970000002        61.044426408506737     
   2.6798781500000004       -3.0787607970000002        61.015477484536262     
   2.6985722050000001       -3.0787607970000002        61.013036975518105     
   2.7172662600000002       -3.0787607970000002        61.268962531709278     
   2.7359603150000003       -3.0787607970000002        61.450962851753943     
   2.7546543700000004       -3.0787607970000002        61.621414869369318     
   2.7733484250000000       -3.0787607970000002        60.844740439707707     
   2.7920424800000001       -3.0787607970000002        61.282162644887904     
   2.8107365350000002       -3.0787607970000002        60.870901268200242     
   2.8294305900000003       -3.0787607970000002        61.228043984485979     
   2.8481246450000004       -3.0787607970000002        60.742511424737373     
   2.8668187000000001       -3.0787607970000002        60.550392381453904     
   2.8855127550000002       -3.0787607970000002        61.045497051831603     
   2.9042068100000002       -3.0787607970000002        60.992687251102041     
   2.9229008650000003       -3.0787607970000002        61.197838542564341     
   2.9415949200000000       -3.0787607970000002        61.153172971200249     
   2.9602889750000001       -3.0787607970000002        60.518185315506145     
   2.9789830300000002       -3.0787607970000002        60.731197475352559     
   2.9976770850000003       -3.0787607970000002        60.955304501956320     
   3.0163711400000004       -3.0787607970000002        61.406071753165790     
   3.0350651950000000       -3.0787607970000002        61.428668576824592     
   3.0537592500000001       -3.0787607970000002        61.565728610612027     
   3.0724533050000002       -3.0787607970000002        61.063224482178398     
   3.0911473600000003       -3.0787607970000002        61.102295775894248     
   3.1098414150000004       -3.0787607970000002        60.845564946105412     
   3.1285354700000001       -3.0787607970000002        61.552060381549495     
   3.1472295250000002       -3.0787607970000002        61.012203411211502     
   3.1659235800000003       -3.0787607970000002        61.738162565976538     
   3.1846176350000004       -3.0787607970000002        61.308568090190718     
   3.2033116900000000       -3.0787607970000002        61.111162965508058     
   3.2220057450000001       -3.0787607970000002        61.039792546831123     
   3.2406998000000002       -3.0787607970000002        60.648789851681258     
   3.2593938550000003       -3.0787607970000002        61.300183551618119     
   3.2780879100000004       -3.0787607970000002        61.673453119717209     
   3.2967819650000001       -3.0787607970000002        61.511457146382426     
   3.3154760200000002       -3.0787607970000002        61.875248841979698     
   3.3341700750000003       -3.0787607970000002        61.378691376101528     
   3.3528641300000004       -3.0787607970000002        61.878694005436827     
   3.3715581850000000       -3.0787607970000002        62.177601299550517     
   3.3902522400000001       -3.0787607970000002        63.035386640094188     
   3.4089462950000002       -3.0787607970000002        62.089950258124787     
   3.4276403500000003       -3.0787607970000002        62.414547367005852     
   3.4463344050000004       -3.0787607970000002        63.036160747345136     
   3.4650284600000001       -3.0787607970000002        63.779880193838338     
   3.4837225150000002       -3.0787607970000002        64.466454709451483     
   3.5024165700000003       -3.0787607970000002        64.758940120407303     
   3.5211106250000004       -3.0787607970000002        65.302538318732800     
3.5398046800000005   -3.0787607970000002   60.0029
3.5584987350000001   -3.0787607970000002   60.0294
3.5771927900000002   -3.0787607970000002   60.0558
3.5958868450000003   -3.0787607970000002   60.0931
3.6145809000000004   -3.0787607970000002   60.1524
3.6332749550000001   -3.0787607970000002   60.2218
3.6519690100000002   -3.0787607970000002   60.294
3.6706630650000003   -3.0787607970000002   60.3779
3.6893571200000004   -3.0787607970000002   60.4552
3.7080511750000005   -3.0787607970000002   60.5379
3.7267452300000001   -3.0787607970000002   60.6136
3.7454392850000002   -3.0787607970000002   60.6866
3.7641333400000003   -3.0787607970000002   60.7839
3.7828273950000004   -3.0787607970000002   60.8939
3.8015214500000001   -3.0787607970000002   61.0191
3.8202155050000002   -3.0787607970000002   63.4307
3.8389095600000003   -3.0787607970000002   64.085
3.8576036150000004   -3.0787607970000002   64.2692
3.8762976700000005   -3.0787607970000002   64.4173
3.8949917250000001   -3.0787607970000002   64.6374
3.9136857800000002   -3.0787607970000002   64.9118
3.9323798350000003   -3.0787607970000002   65.2044
3.9510738900000004   -3.0787607970000002   65.4494
   3.9697679450000001       -3.0787607970000002                       66
   3.9884620000000002       -3.0787607970000002                       66

0.24965100000000001   -3.0159289440000001   64.5503
0.26834505500000000   -3.0159289440000001   62.8013
0.28703911000000004   -3.0159289440000001   61.8435
0.30573316500000003   -3.0159289440000001   61.1819
0.32442722000000002   -3.0159289440000001   60.6689
0.34312127500000000   -3.0159289440000001   60.0462
  0.36181532999999999       -3.0159289440000001        50.791176211349978     
  0.38050938500000003       -3.0159289440000001        35.915134884911303     
  0.39920344000000002       -3.0159289440000001        29.254741631869667     
  0.41789749500000001       -3.0159289440000001        32.487009481566048     
  0.43659155000000005       -3.0159289440000001        37.300556232796595     
  0.45528560500000004       -3.0159289440000001        39.355701729248224     
  0.47397966000000002       -3.0159289440000001        40.330080146616524     
  0.49267371500000001       -3.0159289440000001        41.002787371629211     
  0.51136777000000011       -3.0159289440000001        39.026782097010582     
  0.53006182499999999       -3.0159289440000001        36.341522624882742     
  0.54875588000000008       -3.0159289440000001        33.800561203910426     
  0.56744993499999996       -3.0159289440000001        30.811197214321275     
  0.58614399000000006       -3.0159289440000001        28.656023891545207     
  0.60483804500000005       -3.0159289440000001        28.545111256046283     
  0.62353210000000003       -3.0159289440000001        28.840982421305021     
  0.64222615500000002       -3.0159289440000001        30.850699556041477     
  0.66092021000000001       -3.0159289440000001        34.142094705350928     
  0.67961426500000011       -3.0159289440000001        36.080283652211385     
  0.69830831999999998       -3.0159289440000001        38.874457390347814     
  0.71700237500000008       -3.0159289440000001        41.614290841579916     
  0.73569642999999996       -3.0159289440000001        43.698154538446673     
  0.75439048500000006       -3.0159289440000001        45.628950058236327     
  0.77308454000000015       -3.0159289440000001        44.541152554780318     
  0.79177859500000003       -3.0159289440000001        42.671985538285028     
  0.81047265000000013       -3.0159289440000001        40.740575815340875     
  0.82916670500000000       -3.0159289440000001        39.910334211300288     
  0.84786076000000010       -3.0159289440000001        40.072503322979500     
  0.86655481499999998       -3.0159289440000001        41.176251282914414     
  0.88524887000000008       -3.0159289440000001        41.835070298213864     
  0.90394292499999995       -3.0159289440000001        43.718515633317409     
  0.92263698000000005       -3.0159289440000001        44.422884728941732     
  0.94133103500000015       -3.0159289440000001        44.528475161120014     
  0.96002509000000003       -3.0159289440000001        43.731630613867480     
  0.97871914500000012       -3.0159289440000001        44.246798060629345     
  0.99741320000000000       -3.0159289440000001        45.798000295718893     
   1.0161072550000001       -3.0159289440000001        47.482218910339192     
   1.0348013100000000       -3.0159289440000001        48.768583350255696     
   1.0534953650000001       -3.0159289440000001        49.468586837711541     
   1.0721894200000002       -3.0159289440000001        48.927341665417288     
   1.0908834750000000       -3.0159289440000001        48.666800453329508     
   1.1095775300000001       -3.0159289440000001        48.092904513587193     
   1.1282715850000000       -3.0159289440000001        47.581123518337066     
   1.1469656400000001       -3.0159289440000001        47.070951655567740     
   1.1656596950000000       -3.0159289440000001        46.271539452770625     
   1.1843537500000001       -3.0159289440000001        46.283539957412145     
   1.2030478050000000       -3.0159289440000001        45.377132040968320     
   1.2217418600000001       -3.0159289440000001        45.032711254422182     
   1.2404359150000002       -3.0159289440000001        45.682767220452718     
   1.2591299700000000       -3.0159289440000001        45.954272802867798     
   1.2778240250000001       -3.0159289440000001        46.953505532897537     
   1.2965180800000002       -3.0159289440000001        48.921754711798542     
   1.3152121350000001       -3.0159289440000001        49.379457465337374     
   1.3339061900000002       -3.0159289440000001        50.402735507861628     
   1.3526002450000001       -3.0159289440000001        51.200202245396667     
   1.3712943000000002       -3.0159289440000001        50.788488110782545     
   1.3899883550000001       -3.0159289440000001        49.718152453262455     
   1.4086824100000002       -3.0159289440000001        48.743161841989100     
   1.4273764650000000       -3.0159289440000001        48.408103743335850     
   1.4460705200000001       -3.0159289440000001        48.708503594738083     
   1.4647645750000002       -3.0159289440000001        47.825553091520476     
   1.4834586300000001       -3.0159289440000001        47.898262173271732     
   1.5021526850000002       -3.0159289440000001        48.175798558321233     
   1.5208467400000001       -3.0159289440000001        47.763196928999477     
   1.5395407950000002       -3.0159289440000001        47.292337315005788     
   1.5582348500000001       -3.0159289440000001        48.541153058315558     
   1.5769289050000002       -3.0159289440000001        48.635722989407029     
   1.5956229600000000       -3.0159289440000001        50.246681606994869     
   1.6143170150000001       -3.0159289440000001        51.399299955567585     
   1.6330110700000002       -3.0159289440000001        52.473434010150612     
   1.6517051250000001       -3.0159289440000001        53.287356308983348     
   1.6703991800000002       -3.0159289440000001        54.020316476181790     
   1.6890932350000001       -3.0159289440000001        55.101766573662346     
   1.7077872900000002       -3.0159289440000001        55.115367964261054     
   1.7264813450000001       -3.0159289440000001        55.720056116817375     
   1.7451754000000002       -3.0159289440000001        56.549065005946517     
   1.7638694550000003       -3.0159289440000001        57.109350604851187     
   1.7825635100000001       -3.0159289440000001        57.151389963433260     
