#! FIELDS d1 file.free der_d1
#! SET min_d1 0.214296
#! SET max_d1 4.02382
#! SET nbins_d1  1079
#! SET periodic_d1 false
    2.723351696   56.126256924   -6.336599049
    2.726885577   56.092541954  -18.240498565
    2.730419458   56.042816176  -16.764659316
    2.733953340   56.020923482   -4.214230456
    2.737487221   56.034976538    1.206990988
    2.741021102   56.040457077   -9.278220466
    2.744554983   55.994579324  -23.793031655
    2.748088865   55.916297628  -25.885972923
    2.751622746   55.863366501   -9.145847358
    2.755156627   55.883941048   12.454310314
    2.758690508   55.960790249   18.258224089
    2.762224390   56.020566422    2.963578492
    2.765758271   56.008195286  -15.383100905
    2.769292152   55.950006547  -22.050259964
    2.772826033   55.900986471  -14.903088449
    2.776359915   55.879814537   -5.286123494
    2.779893796   55.872858369   -8.083185210
    2.783427677   55.847113496  -15.281881819
    2.786961558   55.810925271  -11.703143086
    2.790495440   55.802370980   -0.873541402
    2.794029321   55.818296834   -1.246871522
    2.797563202   55.800172572  -20.785189848
    2.801097083   55.702695424  -41.042966249
    2.804630965   55.564328220  -39.788285820
    2.808164846   55.478128323  -13.279166119
    2.811698727   55.502130836   16.347723262
    2.815232609   55.600946145   27.134978979
    2.818766490   55.697171445   15.471436291
    2.822300371   55.732714845   -1.627532957
    2.825834252   55.726862506   -7.180938872
    2.829368134   55.730699237    2.681340648
    2.832902015   55.779258614   13.197441885
    2.836435896   55.836715867    7.200573413
    2.839969777   55.834022056  -16.788899016
    2.843503659   55.745870178  -40.303047963
    2.847037540   55.616280561  -36.902514004
    2.850571421   55.543524442  -10.876892105
    2.854105302   55.563774471   12.535172446
    2.857639184   55.630230482   10.712509621
    2.861173065   55.656488036   -5.323797292
    2.864706946   55.639838288   -8.913389117
    2.868240827   55.649190288    9.271256913
    2.871774709   55.738621507   30.267827543
    2.875308590   55.869630688   29.939050769
    2.878842471   55.946966415    1.836729762
    2.882376353   55.912308163  -26.343052567
    2.885910234   55.818324714  -30.300652942
    2.889444115   55.762662473   -6.455162403
    2.892977996   55.804527516   19.127977932
    2.896511878   55.893837614   17.842484047
    2.900045759   55.926913650   -9.353146497
    2.903579640   55.854318546  -37.740691275
    2.907113521   55.723140121  -38.227753859
    2.910647403   55.641294346  -14.842489404
    2.914181284   55.648361662    8.225747305
    2.917715165   55.700887952    9.077172213
    2.921249046   55.720700895   -6.708747872
    2.924782928   55.689902030  -16.848406281
    2.928316809   55.651834193  -10.812012600
    2.931850690   55.650885846   -0.193046151
    2.935384571   55.668692304   -0.312652058
    2.938918453   55.661441069  -11.341502853
    2.942452334   55.620308818  -19.139347243
    2.945986215   55.573771266  -13.569767495
    2.949520096   55.556934449   -4.386131205
    2.953053978   55.569313185   -0.819576546
    2.956587859   55.578203677   -1.253016510
    2.960121740   55.584940095   -4.441269594
    2.963655622   55.583351189   -2.364071501
    2.967189503   55.594475234   -1.411825058
    2.970723384   55.606502833   -1.524083126
    2.974257265   55.615404612   -0.449006760
    2.977791147   55.633672213    3.838786949
    2.981325028   55.676408383   11.891153992
    2.984858909   55.748358659   17.933766205
    2.988392790   55.828026102   16.233594881
    2.991926672   55.881003557    6.111273585
    2.995460553   55.894710772   -6.568560574
    2.998994434   55.876040129  -11.411198587
    3.002528315   55.850337003  -10.630836539
    3.006062197   55.824407456  -13.628811957
    3.009596078   55.778453485  -23.449042004
    3.013129959   55.695190130  -29.319091647
    3.016663840   55.615016682  -19.466612001
    3.020197722   55.600908212    3.896454474
    3.023731603   55.671218194   25.989657311
    3.027265484   55.784772841   27.313739265
    3.030799365   55.873618250   10.585283412
    3.034333247   55.898441173   -2.349530054
    3.037867128   55.903205820   -0.304720060
    3.041401009   55.936593996   11.641349982
    3.044934891   56.003685217   12.432247793
    3.048468772   56.033228027   -6.465239531
    3.052002653   55.969903422  -36.670042100
    3.055536534   55.822681008  -50.983765079
    3.059070416   55.677034079  -34.015302172
    3.062604297   55.636854377    1.525509183
    3.066138178   55.713112988   28.087192631
    3.069672059   55.829432636   25.840528320
    3.073205941   55.894066160    0.453172495
    3.076739822   55.866225505  -21.946908686
    3.080273703   55.790290052  -24.967394336
    3.083807584   55.734590282  -14.989518320
    3.087341466   55.714652612   -5.866265570
    3.090875347   55.707699329   -5.882428833
    3.094409228   55.693189239  -11.089144322
    3.097943109   55.670287921   -9.812838130
    3.101476991   55.665282386    1.425006490
    3.105010872   55.708406519   12.723395399
    3.108544753   55.777544412   15.177899011
    3.112078635   55.831730103    7.092069221
    3.115612516   55.851545346   -3.308775456
    3.119146397   55.847662226   -5.798062167
    3.122680278   55.855422534    2.573949828
    3.126214160   55.893898448   10.788801757
    3.129748041   55.949200137    9.983345168
    3.133281922   55.989084061    4.312051927
    3.136815803   56.012396298    3.365255515
    3.140349685   56.045740759    7.160459249
    3.143883566   56.092264886    8.324011365
    3.147417447   56.124153048    0.137656266
    3.150951328   56.118098096  -11.693714444
    3.154485210   56.080664522  -15.127913380
    3.158019091   56.047606568  -12.629849535
    3.161552972   56.019084090  -13.293667066
    3.165086853   55.972458351  -20.879308171
    3.168620735   55.905651707  -23.186801609
    3.172154616   55.859671973   -8.912503042
    3.175688497   55.879078356   11.151282014
    3.179222378   55.942794828   13.640116533
    3.182756260   55.978273217   -5.511364632
    3.186290141   55.943378495  -18.841514558
    3.189824022   55.896728535  -11.454890938
    3.193357904   55.904124353    5.852088977
    3.196891785   55.950258442    8.019326416
    3.200425666   55.958013923  -17.259752388
    3.203959547   55.861523009  -42.412265955
    3.207493429   55.714447762  -43.473691444
    3.211027310   55.618740861  -16.297639610
    3.214561191   55.631262039   10.341162556
    3.218095072   55.697522231   14.428845464
    3.221628954   55.736798524   -1.882074122
    3.225162835   55.715657463  -13.844249735
    3.228696716   55.688962772   -7.225943556
    3.232230597   55.708841521    9.468422697
    3.235764479   55.771413739   13.358835433
    3.239298360   55.808945753   -3.729092551
    3.242832241   55.770643180  -25.583750203
    3.246366122   55.682122054  -26.900087251
    3.249900004   55.639981839   -2.933027408
    3.253433885   55.701970095   26.028062537
    3.256967766   55.829591878   33.928249987
    3.260501647   55.933202507   14.545556044
    3.264035529   55.958638238   -7.931466537
    3.267569410   55.939193790   -7.730440298
    3.271103291   55.953713437    7.838999617
    3.274637173   56.010221956   11.989095485
    3.278171054   56.038121800   -7.363486177
    3.281704935   55.981492907  -31.000014976
    3.285238816   55.875561885  -30.002574870
    3.288772698   55.830854494   -0.379482358
    3.292306579   55.912314284   34.132744642
    3.295840460   56.080433359   47.545225328
    3.299374341   56.243715929   33.186547430
    3.302908223   56.333113184   10.693259972
    3.306442104   56.358869732   -2.854820460
    3.309975985   56.360436154   -3.816456174
    3.313509866   56.361876244   -4.354999743
    3.317043748   56.347490362  -13.748118220
    3.320577629   56.287971360  -27.696081147
    3.324111510   56.184869092  -36.820146609
    3.327645391   56.071916063  -33.476660028
    3.331179273   55.999229113  -13.754464687
    3.334713154   56.014620438   14.529856455
    3.338247035   56.125382840   37.548804547
    3.341780917   56.285514741   41.537267587
    3.345314798   56.420952322   22.535035039
    3.348848679   56.467177351   -5.348304826
    3.352382560   56.429318851  -20.337495224
    3.355916442   56.374747196  -15.205100994
    3.359450323   56.366553425    2.313999312
    3.362984204   56.416762677   16.322676318
    3.366518085   56.498784037   18.426175226
    3.370051967   56.574274435   16.831102193
    3.373585848   56.649139335   18.925846762
    3.377119729   56.744299468   25.879036079
    3.380653610   56.860004145   27.791949078
    3.384187492   56.961171812   20.236588855
    3.387721373   57.021562281    7.021080822
    3.391255254   57.045085191    0.628601861
    3.394789135   57.066548829    2.770611171
    3.398323017   57.093905691    3.117452207
    3.401856898   57.104334994   -7.061559979
    3.405390779   57.074657972  -16.887635646
    3.408924660   57.029939665  -14.646808083
    3.412458542   57.016766606    0.195434473
    3.415992423   57.056599972   12.565093941
    3.419526304   57.121009989   11.699460169
    3.423060186   57.166134951    5.620871697
    3.426594067   57.197186363    6.546168434
    3.430127948   57.244247880   10.652986072
    3.433661829   57.302335994   12.578946994
    3.437195711   57.354489107    6.727018901
    3.440729592   57.381931603   -0.306994007
    3.444263473   57.393345780    0.376542919
    3.447797354   57.419571743    6.982008303
    3.451331236   57.472033141   12.927608219
    3.454865117   57.539588951   16.461349380
    3.458398998   57.619788688   21.065178619
    3.461932879   57.717983336   27.072244253
    3.465466761   57.838399992   32.142067590
    3.469000642   57.969234874   32.205786252
    3.472534523   58.088709474   26.892401127
    3.476068404   58.188229914   22.298042797
    3.479602286   58.279721255   20.623583158
    3.483136167   58.367904744   21.251239056
    3.486670048   58.458772960   22.280775034
    3.490203929   58.553152155   21.521537633
    3.493737811   58.644896828   22.177363452
    3.497271692   58.739758114   24.120943305
    3.500805573   58.843281611   26.981588061
    3.504339455   58.963084125   31.395608637
    3.507873336   59.099390188   37.170423328
    3.511407217   59.247367326   38.022164501
    3.514941098   59.388030718   32.406776688
    3.518474980   59.507062053   27.060268104
    3.522008861   59.617235039   28.197108093
    3.525542742   59.743621616   34.225270629
    3.529076623   59.884352117   36.911845572
    3.532610505   60.019811974   31.484235699
    3.536144386   60.136417148   25.816883475
    3.539678267   60.248118313   31.305021553
    3.543212148   60.392784330   41.764312730
    3.546746030   60.568954237   47.156059523
    3.550279911   60.747599523   44.613092852
    3.553813792   60.907290860   36.725248512
    3.557347673   61.038747493   30.893573846
    3.560881555   61.155041204   28.088394876
    3.564415436   61.270448396   27.929987415
    3.567949317   61.400391500   39.151170843
    3.571483199   61.588929406   60.483783927
    3.575017080   61.855613812   81.646528962
    3.578550961   62.172851747   86.214562082
    3.582084842   62.475081028   73.006585876
    3.585618724   62.725339084   63.912676326
    3.589152605   62.977781550   74.839145834
    3.592686486   63.306191681  105.046032999
    3.596220367   63.744809670  131.714924194
    3.599754249   64.244445874  138.670387510
    3.603288130   64.736069397  129.921650693
    3.606822011   65.194754043  123.652087875
    3.610355892   65.651641697  127.393057261
    3.613889774   66.129257692  134.441976109
    3.617423655   66.625726446  136.105793803
    3.620957536   67.121728001  137.702299550
    3.624491417   67.634577000  147.324292726
    3.628025299   68.204101333  168.101227909
    3.631559180   68.853295786  190.320213227
    3.635093061   69.561701790  199.900838502
    3.638626942   70.275731711  192.497911557
    3.642160824   70.944646856  178.698303024
    3.645694705   71.576987311  173.606445231
    3.649228586   72.220562661  184.048057282
    3.652762468   72.915287068  200.416969461
    3.656296349   73.647063044  201.544039008
    3.659830230   74.340375298  180.282022177
    3.663364111   74.942501874  154.172453002
    3.666897993   75.485079430  149.911921034
    3.670431874   76.062263890  173.767969786
    3.673965755   76.745327486  202.909005622
    3.677499636   77.500877375  212.383294249
    3.681033518   78.244120408  197.137080207
    3.684567399   78.920404956  178.999109423
    3.688101280   79.558559431  176.241590989
    3.691635161   80.215473438  189.791090595
    3.695169043   80.924326778  201.913092411
    3.698702924   81.655763272  200.563562220
    3.702236805   82.354154065  186.098545843
    3.705770686   82.986009980  161.795019225
    3.709304568   83.525022343  136.606622741
    3.712838449   83.989788007  121.802793464
    3.716372330   84.443390219  130.618110405
    3.719906212   84.974630015  165.988916103
    3.723440093   85.648116430  206.179746502
    3.726973974   86.432013279  224.216041446
    3.730507855   87.220625130  207.590120632
    3.734041737   87.907021642  172.594598729
    3.737575618   88.475020346  145.495379612
    3.741109499   88.984019303  137.822784332
    3.744643380   89.503101368  149.122858036
    3.748177262   90.077993688  170.163392399
    3.751711143   90.736341613  195.336657879
    3.755245024   91.478900864  214.585345880
    3.758778905   92.251019412  208.072223414
    3.762312787   92.926253610  162.235246061
    3.765846668   93.407980588  106.068820761
    3.769380549   93.770400848  105.066267540
    3.772914430   94.315969547  213.618100642
    3.776448312   95.396240691  390.867909153
    3.779982193   97.011272128  482.300389151
    3.783516074   98.532372518  317.283419275
    3.787049955   98.961781890 -110.369399112
    3.790583837   97.810419785 -503.892774227
    3.794117718   96.092103188 -340.878128158
    3.797651599   96.601023777  794.634006492
    3.801185481  102.847680876 2845.846780748
    3.804719362  117.102585851 5186.543776498
    3.808253243  138.824995831 6932.013174667
    3.811787124  164.652045532 7448.898727942
    3.815321006  189.978036967 6690.610905406
    3.818854887  211.026472015 5135.003396553
    3.822388768  226.134400236 3429.024910863
    3.825922649  235.693326717 2049.871874392
    3.829456531  241.234779041 1157.763797158
    3.832990412  244.393178132  679.699014094
    3.836524293  246.360373210  457.221406025
    3.840058174  247.801911731  361.764255810
    3.843592056  249.030661213  323.064468916
    3.847125937  250.169476978  315.272725637
    3.850659818  251.290923970  315.035439334
    3.854193699  252.410847870  314.552237835
    3.857727581  253.524963425  314.122723517
    3.861261462  254.637184976  312.678724371
    3.864795343  255.742333505  310.294187042
    3.868329224  256.846898616  312.956854009
    3.871863106  257.992475118  337.444053094
    3.875396987  259.276414541  391.485543248
    3.878930868  260.783187886  457.317858156
    3.882464750  262.485351062  494.719784760
    3.885998631  264.213934804  470.436722532
    3.889532512  265.758167944  396.068591363
    3.893066393  267.027543733  325.101735621
    3.896600275  268.135262882  311.684864472
    3.900134156  269.327486257  371.510038018
    3.903668037  270.820672582  472.787634112
    3.907201918  272.672213821  568.210015882
    3.910735800  274.787132914  618.443971889
    3.914269681  276.984140330  615.124369777
    3.917803562  279.107819466  582.189359343
    3.921337443  281.113441868  554.586155007
    3.924871325  283.075086339  558.807144938
    3.928405206  285.111584854  597.174944784
    3.931939087  287.309445017  643.085966784
    3.935472968  289.632121995  660.672843771
    3.939006850  291.923986422  623.347826455
    3.942540731  293.979899177  532.067788163
    3.946074612  295.663436076  419.103002440
    3.949608494  296.991831353  339.724183017
    3.953142375  298.166404261  338.624788366
    3.956676256  299.492520030  423.497869774
    3.960210137  301.231766199  563.075111410
    3.963744019  303.481911885  704.930339811
    3.967277900  306.155828001  793.397270435
    3.970811781  308.998307963  798.737147504
    3.974345662  311.702079214  717.081693047
    3.977879544  314.001217504  575.728236361
    3.981413425  315.760845177  421.763972976
    3.984947306  317.018160118  296.732123046
    3.988481187  317.920412143  221.760790846
    3.992015069  318.636950049  187.836890460
    3.995548950  319.270693840  170.521323986
    3.999082831  319.840468170  148.452626222
    4.002616712  320.312355744  116.388238770
    4.006150594  320.658975182   79.740807649
    4.009684475  320.882963401   46.506515906
    4.013218356  321.004851965   24.075667383
    4.016752237  321.064011200   10.776205375
    4.020286119  321.088934614    4.190705704
    4.023820000  321.098085119    1.420639405
